DOWN,1.9199999999999733,0.01169453865045024,0.03955591534636908,1.0137457044673561,1.2679999999999734,0.029207066801498996,0.015838227919837182,0.061678857142862704,0.02040575607454593,0.0226694947828511
DOWN,0.08000000000002672,-0.0041054701052388575,1.1121615835342815,0.8661016949152509,1.562998999999998,0.025178571428571366,-0.18134254146817466,0.19303603571428396,0.006898567670271724,-0.6618687170485138
UP,-0.7900000000000347,-0.007629175817824654,0.4033568571976458,0.7762711864406745,1.1759979999999686,0.025993365641268806,-0.11838714629552763,0.33485750000000597,0.024218563588642345,-0.12706287759894924
DOWN,-0.5300000000000296,0.007315856703245791,1.4250167584020872,1.079662711864407,0.06499999999998707,0.01444281370599931,0.7218273818669441,0.36178610714285675,0.03774387114151645,0.276209569630664
UP,1.7900100000000094,-0.0431567268491555,1.228756421558492,-0.4442708881147773,-0.02199800000000745,-0.05001740488030536,1.0602130473631617,0.40582182142857287,-0.031879846788450204,1.6634052729688025
DOWN,-9.200020000000052,-0.039656519703929916,-0.3560935901536313,0.25217445179467207,-1.620001000000013,-0.03704774014564788,-0.3811685252286438,0.26932153571428635,-0.011216617210682412,-1.25897427086321
DOWN,2.3200100000000248,0.012477996985695931,-0.1298726862326913,0.22282668950719775,-1.8650010000000041,-0.03419845555362008,0.04738667174004037,0.17585725000000157,-0.00999880966551605,0.16207439100723367
DOWN,-0.27000000000003865,-0.005762019086489473,0.7199195960691875,0.14782576559616287,-1.7600010000000241,-0.035235934769947505,0.11772613612698632,0.0686786785714339,-0.008914742132344047,0.46531805314235414
UP,-0.6900100000000151,-0.0218828904653121,0.8138126631066781,-0.1728246242942946,-1.3630029999999995,-0.06219384044072637,0.28633982464903057,-0.07489300000000623,-0.028714645616061463,0.620191299038223
UP,-2.9499900000000423,-0.012194326120997695,-0.4687460166307718,0.08619083763592479,-0.4139990000000294,-0.004017225882112437,-1.422882845638864,-0.2763218214285766,-0.020883197702249934,-0.2737148724162296
UP,0.9299999999999784,0.015857406269207206,0.6359000524438991,0.2391100656996617,-0.9600000000000254,-0.007982714122801828,-1.263195114229372,-0.4484646785714298,-0.01683421569210643,-0.5990017986368881
DOWN,1.65000000000002,0.01680620913035507,0.3960067763794752,0.3410562177421521,-0.41399900000001905,0.00024047132379458963,27.67636737657845,-0.5386075357142867,-0.00964285714285717,-0.6901867986088647
DOWN,1.0999999999999943,-0.0012705106485963503,6.197100668466537,0.21964854527474975,0.40400199999997183,-0.0035012377604128207,2.2487711285228333,-0.5942861071428575,-0.013624140207700024,0.5779067353740532
DOWN,-1.3099900000000275,-0.024522178146411732,0.6843119375975854,-0.03707132801544914,0.7490019999999815,-0.002458512599876935,6.825598226474075,-0.6954998571428618,-0.05098818851596303,0.32911189296773213
UP,-2.7700099999999708,-0.03331919589754675,0.5048333351256398,-0.2439667167410945,-0.2869990000000073,-0.024812014911691004,0.6779232097243927,-0.7529641428571454,-0.07730999190470685,0.21757395615040767
UP,-2.7299900000000292,-0.007516943930991982,-1.258871750831217,0.1084762931034493,-1.5499980000000226,-0.025411423039690153,-0.3723864008925393,-0.7926781785714283,-0.06900936307941277,-0.13712441247166038
UP,1.5099900000000162,0.010841573551320921,0.12597626829081615,0.12428089080459864,-1.6100000000000207,-0.030532515927395025,-0.044732015587696336,-0.7446067857142854,-0.06346165011902676,-0.02152135936954371
DOWN,0.21999999999998465,0.003166128631735727,0.567851889670928,0.14511422413793137,-0.8760020000000036,-0.02108202453007662,-0.08528080991023437,-0.6709639642857176,-0.0588817705299941,-0.030533934531682
UP,0.28999999999997783,-0.007253564786112931,1.2456237507292545,0.07954414707975405,0.03099899999998458,-0.013370301910043228,0.6757672815337661,-0.5661782857142844,-0.07700737350813465,0.1173291876274835
DOWN,-1.4599999999999937,-0.008540070548920059,-0.05850730696052772,0.09090922004150762,0.16299800000000272,0.004010778717128706,0.12457843334421843,-0.41064232142857093,-0.024834014537343255,-0.020119845235609727
UP,0.08001000000002989,-0.003497096109411098,1.1423067903388804,0.0,-0.29099800000001924,-0.009374161907126992,0.42614547005112446,-0.46824949999999466,-0.04225430646419793,0.0945408164640623
UP,-0.6400000000000148,0.008239123135938822,1.4908075714041809,0.28781099531717447,-0.48399700000000545,0.0014259144451332284,8.614084242369334,-0.4609993214285734,-0.02891667668630517,-0.4247703595415621
DOWN,1.9599899999999764,0.030268720293995133,0.5869932811747419,0.7092492059459715,-0.06799900000001506,0.017389628071043994,1.02173176848549,-0.3873208571428527,-0.007546031243346287,-2.3545536546776464
DOWN,2.8699900000000014,0.010586330712561202,-0.6665047632484759,0.5389141540589658,0.9859969999999826,0.01942178230187983,-0.3632951773207107,-0.24442864285713908,0.003319053472649193,-2.12585904487217
DOWN,-1.1599799999999902,-0.017579076495077735,0.6028766383770764,0.2848726650112543,1.0889979999999913,0.008114224573108612,-1.306103183075419,-0.21035707142856652,-0.012956120515797883,0.8179928961144955
UP,-1.7300200000000387,-0.01200692158742217,0.11859814289812241,0.2511002218799154,0.558997000000009,0.01071623671641059,-0.13288233919011586,-0.1948931785714319,-0.02420135527589545,0.05883962224255879
UP,-0.22999000000002923,0.003776918071755294,1.3789902863613934,0.46363454545454696,-0.33900000000000186,0.003652572277595514,1.4259357344632746,-0.13046471428571196,-0.025604038946988768,-0.20341842723004822
DOWN,0.8400000000000034,0.01029265873015871,0.4914164429739653,0.697723386018161,-0.6519990000000185,-0.008880718301746884,-0.5695464679838558,0.0006780357142923857,-0.012903676446133362,-0.3919798952673808
DOWN,0.8199999999999932,-0.013755243029854541,1.360829951436078,0.06625079192874289,0.0009989999999873522,-0.020521990901617965,0.9121213820844558,0.13010678571428153,-0.01484904497843515,1.2605892656054867
UP,-3.050000000000054,-0.03516625751810474,0.47663476830911133,-0.4886148596888563,-0.1579980000000101,-0.02662361628528351,0.6295711606129734,0.11174957142857114,-0.01478974651941167,1.1333163135988056
UP,-2.679989999999961,-0.009881793733191471,-0.7080643962988425,0.1529892989966582,-1.0369980000000243,-0.018415178571428565,-0.37995538772009385,-0.04299996428571607,-0.017196424137074808,-0.40688379504182887
UP,1.099989999999977,0.013739519512784163,0.4873331686808237,0.300416691006094,-1.334998999999994,-0.01696274364668147,-0.3947311661240038,-0.1186786071428578,-0.011965282083075056,-0.5595959655467082
DOWN,1.0600000000000023,0.017623712968226866,0.6159488232729088,0.5410307121855681,-0.8720000000000121,-0.011292438934577147,-0.9612897025495694,-0.1516786785714286,-0.0030323039792066707,-3.5798868909306614
UP,1.7300099999999645,0.01066706406475492,-0.01745744907902055,0.5368582388268104,0.45800099999999305,0.007380136343736382,-0.025232559272587978,-0.126249928571428,0.005870292887029295,-0.03172239125318104
DOWN,-0.030000000000015348,0.00993165673918947,1.0189398638922638,0.7635612338281864,1.0510009999999874,0.034921376825813935,0.28978699827705134,-0.14153549999999973,0.015542037604266907,0.6511218942924271
DOWN,1.629989999999978,-0.0013658656878459178,8.324800463762088,0.506260100862588,1.048000999999973,0.016044532878529437,-0.7086874636800637,-0.11714249999999558,0.008021557434257235,-1.4175002055157995
DOWN,-1.8499900000000196,-0.013767609096496483,0.17611039380276552,0.452017947198741,0.4560009999999732,0.006839493003702118,-0.354502747264179,-0.16617778571428996,-0.006624094595431128,0.36603025889438207
DOWN,-0.39000000000000057,-0.0037302453384988753,0.35086153872691606,0.5041442786069632,-0.15000000000000688,-0.005276287692347117,0.2480531190884346,-0.1735347857142779,-0.025243249710659974,0.051847509108224214
UP,-0.21001000000001113,-0.007166957050544922,0.8184553907629915,0.3664910409965805,-0.38800100000002374,-0.010926987587571355,0.5368208379825814,-0.1003209285714284,-0.02407504140682183,0.2436479561660565
UP,-0.9399999999999835,-0.005117067082683284,-0.14719088117971785,0.3874317407185698,-0.7380010000000052,-0.020098401966809988,-0.03747490045226845,-0.06892796428570928,-0.012878460335487509,-0.058484135008004375
DOWN,0.11999000000000137,0.0014436632979724223,0.4779217006710909,0.406628981900489,-0.39900500000001066,-0.00814435759127406,-0.08471607623204601,-0.06992864285714231,-0.010788752480158805,-0.06395160328613453
UP,0.1099999999999568,-0.0022579189774772444,1.3046723626490675,0.32460789634885745,-0.26600500000001187,-0.008662594499402154,0.3400649178740514,-0.06732189285714456,-0.018813163089069874,0.15658422100890032
UP,-0.4699799999999925,-0.0015042623482675254,-0.9611630339747912,0.3806910395100918,-0.21299900000001895,-0.005928237129485109,-0.24389060878886198,-0.04625032142856833,-0.022339511476617075,-0.06472126143260702
UP,0.22999000000002923,0.0034575342014500922,0.5809887429671369,0.438978941673847,-0.03799800000002119,0.0019458916577741654,1.0323228641435014,0.014892392857135645,-0.0016886609544060406,-1.189574759945185
UP,0.31999999999997897,0.010860012554927745,0.8133949633269215,0.6195899772209584,0.014002999999983789,0.010035815720743616,0.8801954678768088,0.009892250000000147,0.02429864357873897,0.3635379680853688
UP,1.4099999999999824,0.011026187194587088,0.1971223600345481,0.63636263460781,0.3530009999999924,0.01153322123186799,0.18845628626059793,-0.03546474999999629,0.019392331501484388,0.11208080069244632
DOWN,0.3499999999999943,0.0052785195305222275,0.586959532852679,0.7741040608927311,0.634997999999993,0.017665114876147924,0.17538959579439106,-0.054286285714286724,0.01574951371023399,0.19672209661786683
DOWN,0.4999999999999858,-0.00037173131738752694,9.305890224764957,0.6198364182821453,0.6919999999999976,0.012680539861895698,-0.2728031196140599,-0.04128639285714286,0.0013656113367094072,-2.533144489742692
DOWN,-0.5599899999999991,-0.007968865826538128,0.5678636302565787,0.4187311810776367,0.4250019999999886,0.00607693271519859,-0.7446567683673379,-0.0018216785714337816,-0.0029801326764677854,1.5184656418213835
UP,-0.7300100000000214,-0.014567380698773807,0.6924924556823481,-0.035590873988874526,-0.09399900000000366,-0.012792647332795145,0.7885624429817973,0.01774992857143265,-0.02292562999385366,0.4400228580701182
DOWN,-1.6200000000000188,-0.006974282333893795,-0.45097794732159524,0.1718213058419246,-0.6110000000000072,-0.011835419506754223,-0.26574871547102846,0.045106999999998634,-0.008579483457912117,-0.36660103681184886
DOWN,0.4999999999999858,0.0006919544568158373,-3.53433817702903,0.0378006872852281,-0.71700100000003,-0.017296763034346324,0.14139067804960667,0.04542864285714003,-0.008600335996489085,0.2843611057158658
DOWN,-0.39000000000000057,-0.02175957860412616,0.8897841261605857,-1.0206185567010317,-0.5600020000000072,-0.03297799200483558,0.5870984391971473,0.029786035714284623,-0.0265210608424337,0.7300359419603928
UP,-3.0800000000000267,-0.028979129997485625,0.3384398464875681,-0.26020408163265346,-0.9070000000000124,-0.03810947132449097,0.2573557692307692,-0.06392825000000153,-0.03038101814073193,0.3228230292434838
DOWN,-1.5300000000000296,-0.00788461538461532,-0.24631825265622215,0.040485829959515725,-1.247000000000019,-0.02642007926023771,-0.07350941930472235,-0.2075711071428555,-0.029229067881143274,-0.06644497499209502
DOWN,0.3000000000000256,-0.005891111542694352,1.3270929496942425,-0.12280701754385924,-1.4010000000000138,-0.03706026211826674,0.2109551348887677,-0.32299996428571315,-0.03748270261268029,0.208577611784248
DOWN,-1.2100000000000222,-0.02222652968921624,0.6533638468714574,-0.26802884615384515,-1.2270000000000174,-0.04871762635152124,0.2980853548891247,-0.44889314285714144,-0.04865788340618061,0.2984513489648498
DOWN,-2.230000000000004,-0.024876204740817857,0.42236238953703814,-0.15070995260663533,-1.0250000000000021,-0.04012814102564095,0.26183055103975145,-0.6226072142857116,-0.06001249215317011,0.17507643658803487
UP,-1.5899900000000287,-0.01235703429590961,0.1513233410704748,-0.023064269410436215,-1.289998000000012,-0.03243341749206958,0.05765373679282187,-0.8018569999999992,-0.0636511088835985,0.02937745701805548
UP,-0.28000000000000114,0.02043535324994301,1.0935484015984112,0.26892050637721965,-1.4439970000000102,-0.01272856496737093,-1.7556612186730922,-0.9448211071428526,-0.05110848910140961,-0.4372472807449463
UP,3.339989999999986,0.03405586551211926,0.3362968290169035,0.40982239116134606,-0.3389990000000052,0.00644699140401152,1.7764688772542012,-0.9277140714285628,-0.042322468707398586,-0.2706099131487975
DOWN,1.7499999999999858,0.012107264397905701,0.053436934034398975,0.4376037099494096,0.9499989999999916,0.021938743144122048,0.029490070817537028,-0.8274641785714223,-0.044662774894983895,-0.014485779051775314
DOWN,0.09998999999997693,-0.01598188288579747,1.0398090508233484,0.23539913333255494,1.4909949999999859,0.015627019124681507,-1.0634213947818199,-0.6860359642857136,-0.057277519385226815,0.2901331386592341
DOWN,-2.569990000000004,-0.019592565120760744,0.1543812058768339,0.21578343235108088,0.7089969999999847,0.014451959423794989,-0.20929506794651428,-0.5990357499999955,-0.05585652904913132,0.054151661069073896
UP,-0.46000000000002217,-0.004405576012625039,0.3143837598710095,0.19480439041397524,-0.4830000000000321,-0.009096858638743552,0.15225492736005516,-0.5113929285714223,-0.04755614266842802,0.029124345952601896
DOWN,-0.21000000000003638,0.006991096161456266,1.1997768173015186,0.33471760365655184,-0.9309990000000363,-0.012099708832093223,-0.6932195822591377,-0.44325010714285423,-0.0425786041261679,-0.1969946003205382
UP,1.269990000000007,-0.0025757875965919446,4.220980068281408,0.2385309457659724,-0.4610000000000418,-0.023472293790642935,0.4631992170136885,-0.3020718214285697,-0.050666331405582105,0.2145872377912726
DOWN,-1.6599899999999934,-0.005043162499552214,-1.168564203809397,0.4613925826602283,-0.10600100000002283,-0.0011178327196213565,-5.272040321889008,-0.18928610714285668,-0.02621794871794874,-0.22477956740132501
UP,0.8900000000000006,0.003972983710766748,-0.4805016127970423,0.4067785438390644,0.018999999999976102,0.0,-inf,-0.11346467857142739,-0.01845018450184498,0.10346915937067738
DOWN,-0.28999999999997783,0.03679810414060959,1.0538902571370508,1.5491369908939923,-0.03499900000003472,0.0402219140083218,0.9641799598815537,-0.07400039285714069,0.01763907734056981,2.1985936501172025
DOWN,5.8799999999999955,0.03759405091676554,-0.030398257780834964,0.9776131562352685,1.0240019999999803,0.030390491904014355,-0.03760365756510573,0.13121389285714655,0.0244856082313102,-0.04667205486577877
UP,-0.17999000000004628,-0.002285714285714372,0.5005998601195194,0.9552238249052531,1.8190019999999794,0.04052443384982105,-0.028235514799347522,0.28760700000000067,0.03839291614352722,-0.029803108662656536
DOWN,-0.18001000000001,-0.0006992117531646815,-0.6371836289646394,0.9639315471785426,1.6160009999999836,0.03488914488842087,0.012769767895459722,0.36235696428571595,0.04988646654958817,0.008930804547027544
UP,0.07001000000001056,-0.01680030546009919,1.026061801893945,0.5370370370370363,1.0820019999999964,0.01899485555995248,-0.90751686099166,0.3726788928571444,0.03372132786556075,-0.5111943326040611
UP,-2.7100100000000253,-0.015775140526993296,-0.09436829653664247,0.5725308641975286,-0.6110000000000072,-0.01758730158730165,-0.08464477235287525,0.28057199999999927,0.012630890052355879,0.11785971796032273
UP,0.22999999999998977,0.005566343042071285,0.7314692209535453,0.6697530864197546,-0.7820020000000137,-0.012458745712004358,-0.3268072647651006,0.27164342857142604,0.005241022322872871,0.7768729758647954
UP,0.6300000000000239,0.011180831125185947,0.6332618608146752,0.8395077160493842,-0.6040010000000329,-0.004327287768868367,-1.6362197990917278,0.32157199999999386,0.011703977478433776,0.6049562156827892
UP,1.1000099999999975,0.011328527291452051,0.37235787772688367,0.9413580246913587,-0.06400000000002383,-0.0005725462392630506,-7.367555824741219,0.39896482142856987,0.033140452393477064,0.1272845141017579
UP,0.6599899999999934,0.008244854388031733,0.48632443287779387,1.0385802469135803,0.6970009999999869,0.021035598705501618,0.19061373962086656,0.41296475000000155,0.04043002242448223,0.09917565942262455
UP,0.6299999999999955,0.0045824847250509095,0.12450079239303186,1.0133729569093617,0.7800000000000109,0.020099528210431164,0.028384894084315642,0.4115718214285776,0.042467472425863594,0.013434352147841564
DOWN,0.0899999999999892,0.0011409825673534303,0.4996871376843594,1.0131950146627566,0.6249989999999732,0.01654216014418119,0.03446552978929634,0.38453603571428113,0.03438564542740669,0.01658059071283764
DOWN,0.08999000000000024,-0.004308160162189602,1.1316930182723584,0.8779728652501815,0.36599599999995674,0.0044739227614774245,-1.0897628405947362,0.37307114285714776,0.04065686664018001,-0.11991860613111667
DOWN,-0.7699900000000213,-0.012410499107864218,0.6101206068608909,0.6893830259635902,0.025998999999960824,-0.007319246435845249,1.034519238217484,0.27617821428572126,0.02672635112895795,-0.28331219666318463
UP,-1.1900000000000261,-0.03270552303385077,0.7743457598974558,-0.723034177942206,-0.4240000000000113,-0.03632329635499201,0.6972214977127311,0.1530352857142936,0.0026381743833267753,-9.599586458934246
UP,-3.9499999999999886,-0.021350259665320333,-0.19102394066213807,0.10490711490205175,-1.35999900000003,-0.032944754181449674,-0.12379545201541789,-0.091643357142854,-0.030857142857142944,-0.13217071827780397
DOWN,0.6199999999999761,0.011445796605709626,0.6410616005672937,0.29441504977165434,-1.5719980000000024,-0.026404104755531333,-0.277890909756628,-0.15425057142856788,-0.02262916205001518,-0.32424800686859667
UP,1.1199900000000014,-0.00013102725366864396,56.58431481432709,0.10152301442134334,-1.0130020000000215,-0.028887757699160042,0.2566515355069881,-0.17664346428571037,-0.028764159348351675,0.2577543560739628
DOWN,-1.139989999999969,-0.006048322453714879,-0.22749555156113976,0.1370560694688152,-0.4960010000000179,-0.020132076681413005,-0.06834697057844298,-0.2199648928571435,-0.02786088493983302,-0.04938703331207754
UP,0.21000000000000796,-0.01028698728869082,1.132200092438588,-0.16412887331450646,0.15999999999999212,-0.006380739376397835,1.8253257611887372,-0.23989317857142525,-0.022330097087378566,0.5215798173019772
DOWN,-1.7800000000000296,0.015441994372832462,1.774909531584002,0.601745060675959,-0.41099900000001516,0.01670597484276737,1.6406191950464266,-0.3661074285714306,0.002972920571317831,9.219265143991864
UP,4.139999999999986,0.026746110559417356,-0.0240921540443225,0.5872101558287144,0.12900199999997305,0.0086499095115707,-0.07449458457594373,-0.36992882142856814,-0.00173789907312056,0.37077608570613635
DOWN,-0.10000000000002274,0.01462729557316846,1.0447258608534575,0.931688854198917,0.729999999999981,0.031712816144673084,0.4818718681407069,-0.3598930714285687,0.00639140953653269,2.3909458269398494
DOWN,2.3700100000000077,0.003804178219098589,-2.971623284318044,0.6729646409369777,1.3300019999999915,0.018648105738402088,-0.6062055166434068,-0.25821392857142933,-0.00916503309572302,1.2334472178659506
UP,-1.7800200000000075,-0.023815570696331084,0.5313345159726673,0.3866299224272132,1.1529989999999806,0.017610129096325717,-0.718565699282019,-0.18574985714285758,-0.025610079239302624,0.4941036929369725
DOWN,-1.9699799999999925,-0.010534430275849932,-0.2037860326069568,0.4345922014421505,-0.23699900000000843,-0.0074103357175076285,-0.28969939197466016,-0.13939239285714913,-0.024075076026355894,-0.08916980155493247
UP,0.32997999999997774,-0.010149111303811693,1.2089276399038724,0.1716050364976016,-0.5850020000000119,-0.01895679927783868,0.6472369620953052,-0.0677854642857109,-0.03659849532061644,0.33524714795384447
DOWN,-1.8899999999999864,-0.006816281927829109,-0.8099722745409931,0.3026531939887771,-1.2260040000000096,-0.028388160270026646,-0.1944824646782659,-0.027285928571425578,-0.026533405446678444,-0.20807730044646602
UP,0.8400199999999955,0.0028919489248734154,-0.9041014317184147,0.2402492351805991,-0.6939980000000034,-0.019848344029312952,0.13172963747369557,0.032857250000002655,-0.021670834134769477,0.12065133936121089
UP,-0.40001000000002307,0.007516765310362251,1.3513711227141725,0.482058530329902,-0.3290000000000166,0.002797410526484093,3.6311937345178005,0.06389300000000302,0.013945533482436363,0.7284009313402424
DOWN,1.549999999999983,0.010616750770037405,0.04278121363551587,0.49298051017081096,0.06400299999997225,0.001103739360149415,0.41150791500858713,0.03289303571428851,0.010285704926624901,0.0441581287863209
DOWN,0.07001000000002477,-0.00434669780718819,1.1039911073314794,0.37753451242665576,0.527002999999982,0.00867571532538383,-0.5531204685050796,0.013786178571429884,-0.0018859912777048756,2.5443997446439504
UP,-0.7400100000000265,-0.00752227433225638,0.3638116730565305,0.31201199374103944,0.25799899999998366,0.0003921171062084321,-6.97927013812472,0.002571607142858872,0.0028174551172848042,-0.9713344476080785
UP,-0.4200000000000159,-0.0005864338307161231,-3.6767287378849054,0.3634939727083084,0.024999999999973474,0.005177272429385884,0.41646603451340114,-0.0506784285714264,0.0035987698750244252,0.5991375367526849
DOWN,0.32999999999994145,0.004050963737340582,0.4667355797744637,0.28625315912180793,-0.2680010000000141,-0.0030491760736992275,-0.6200786254691987,-0.09121417857142532,0.017345249917245786,0.1090055731461729
UP,0.29000000000000625,-0.002281914200026042,1.8251206202530377,0.16572630611560732,-0.1170020000000302,-0.007651967599249945,0.5442742152389641,-0.17732135714285008,-0.013918422578774384,0.299227059427483
UP,-0.6400000000000148,-0.0009761176547145004,-3.2803284758985303,0.25800467794848336,-0.026000000000030114,0.00032579657262013013,9.828177481537516,-0.17049996428571387,-0.01012315429750463,-0.3163032434837586
UP,0.4900000000000091,0.017251519309939137,0.8117945840636651,0.9971699716713835,0.0589999999999897,0.017118588696504254,0.8180983953156251,-0.14657142857142466,-0.011368029253904045,-1.2319364799196653
UP,2.1499999999999773,0.021169880145909325,0.3337869556408844,1.312499112218439,0.442999999999977,0.022101968965966976,0.31971042290694496,0.004428821428564424,0.007001606307914117,1.0092298159064317
DOWN,1.1000000000000227,0.012012526498361929,0.40887237404985255,1.1666641414196024,0.8840000000000172,0.025183770417127622,0.19502997948161108,0.1384642500000029,0.02491691985447127,0.19711867503722105
DOWN,0.7699899999999502,0.004209925368374009,-0.16585458221221672,0.9795918367346965,1.226997999999993,0.02875246683656801,-0.02428436548019083,0.23157139285713904,0.02200727226741585,-0.03172748556167485
DOWN,-0.10999999999999943,-0.006664847446035617,0.8958616220450084,0.7878823997624279,0.9689969999999952,0.01934607868681606,-0.3086300402446393,0.31767803571428355,0.028524615742662945,-0.20932029716206763
DOWN,-0.9399800000000198,-0.014546084897801348,0.5930676690149639,0.5151525558637473,0.23000100000000998,-0.0034046380163165746,2.5338413723541837,0.31417803571428576,0.01405313980958609,-0.6138708345979874
UP,-1.3500100000000401,-0.015080898774305252,0.43168838309695107,0.24390297982922296,-0.4309980000000305,-0.01683995662435424,0.3865953430137337,0.28542828571428497,0.01009240448260038,-0.6450641984031156
UP,-1.0100000000000051,0.0026427742684028946,3.4861100781251966,0.5587595537905887,-0.9109970000000206,-0.012631649906794952,-0.7293585619668986,0.21232114285714432,0.009147528221097866,1.00715753902135
DOWN,1.420000000000016,0.014079024200350457,0.34246697092374506,0.725057040037787,-0.6119990000000153,-0.007177730240597692,-0.6717444944064417,0.21349971428571074,0.013552881554187048,0.3557620386615517
UP,0.7499999999999574,0.004693024750883894,-0.027265795493401655,0.7206224404045262,0.0029980000000002114,-0.0013420025981211907,0.09534933336359834,0.23039285714285856,0.018309767381247163,-0.0069885679287290114
UP,-0.020000000000010232,0.001151631477926925,1.1112533060319787,0.7649684367371098,0.4449999999999865,0.00863735980404798,0.1481649851586616,0.21817860714285733,0.022410976804965555,0.05710390485492969
UP,0.1999999999999602,0.00454319170719229,0.7173957362967154,0.8780529446850264,0.5429999999999955,0.018555829494582603,0.17564649216408737,0.18892864285714348,0.023536380232103384,0.13847780872747537
DOWN,0.5100100000000225,0.004473351226993954,0.27052217337892204,0.920177206601348,0.3060019999999837,0.010478881388620971,0.11548376695319458,0.16960750000000638,0.02284108804581256,0.05298086911562544
DOWN,0.18997999999996296,-0.006369832067658317,1.1885416973229141,0.6144318766962145,0.24699899999996253,-0.0019833013435700516,3.817277208983617,0.15042867857142533,0.019342677906292956,-0.3914044918720097
UP,-1.1899800000000198,-0.01304230901147155,0.42271944866466943,0.2932559919530561,0.012000999999991381,-0.0073585871512669935,0.749225029385463,0.07067896428571635,0.0104872329338196,-0.5257094706902351
UP,-0.860010000000031,-0.0023079042048911773,-1.396549820800106,0.4398839879295842,-0.3700000000000246,-0.005432004089979514,-0.5933543403824536,-0.02714246428571224,-0.0002569538125521426,-12.543511893253319
UP,0.4999999999999858,0.009218075162766756,0.6482602406910076,0.7126120604459284,-0.4770010000000314,-0.0027390914874138167,-2.1816400259653603,-0.05678532142857106,-0.0013395420042100399,-4.461011005957217
UP,0.9299999999999926,0.007003791042858083,0.1459170327171773,0.784850863184433,-0.15999900000000586,-0.0029265175548109194,-0.34921109735527456,-0.03160675000000331,-0.005204964149102651,-0.19634571487321134
UP,0.15999999999996817,0.004471065406233939,0.7706377355744477,1.0262295941953856,0.288997999999989,0.00814141879983196,0.4232151428368342,0.020321535714284383,-0.0010798450790730275,-3.190801890974172
UP,0.5399899999999747,0.013463501786625916,0.7415255891206588,1.5016022415407169,0.5349979999999745,0.023850963707858035,0.4185797780014067,0.08553525000000335,0.014952967285259935,0.6676622039958724
UP,1.5700100000000248,0.02085718051997842,0.5161850649876002,1.3638276595744618,0.709998999999993,0.03154912291974551,0.3412508521885088,0.1637497857142882,0.03480720639422459,0.30930850813553235
UP,1.709989999999948,0.01926588176037256,0.4364805172581453,1.2495402024772688,1.006997999999996,0.034044455799693306,0.247005917371058,0.2377852499999977,0.05034710958281964,0.1670241272216194
DOWN,1.3500099999999833,0.008907500243397362,0.05547714729913801,1.011834319526629,1.3619999999999841,0.03349923430321593,0.014751462633360055,0.29742814285714814,0.041272902603664334,0.011973054277655526
UP,0.0799999999999983,-0.0032738279078384875,1.1503749238445355,0.9108187134502946,1.2480019999999963,0.026071539238938183,-0.14445367017437358,0.3719281785714321,0.032373640435060795,-0.11633321058576657
DOWN,-0.6099999999999852,-0.0020374143359882233,-0.8516924325054058,0.9517543859649105,0.6490009999999975,0.01769187181262969,0.09808178525239221,0.42967821428571534,0.034297414896339806,0.05059420300578924
DOWN,0.2799999999999869,-0.004771938522558318,1.3612742120536823,0.7982456140350885,0.16700199999998752,0.0003115111692732418,-20.85291794647112,0.47578539285713844,0.02626533742331297,-0.24731899490080206
UP,-1.049999999999983,-0.00692897797574843,0.0629086493554968,0.7880116959064345,-0.293000000000022,-0.008462536290073359,0.05150851126979797,0.48221399999999637,0.02248544350051317,-0.01938554807061599
UP,-0.0700000000000216,0.02260414720717352,1.0197282385964603,1.3289473684210524,-0.3670000000000104,0.01389146138173736,1.6592989450951023,0.4867857500000046,0.044789479882267426,0.5146317232782134
DOWN,3.6999999999999886,0.0246698230750061,0.06417727389594206,1.0286028602860275,0.45999999999998514,0.019335647000495636,0.08188202817358604,0.5766783928571427,0.05442649820972495,0.029089543595994274
UP,0.2599999999999767,0.0005480453050785739,-1.885903047989414,0.9807909604519788,0.9309999999999811,0.01651818856718644,-0.06257104446289889,0.6139287142857134,0.05917617482111782,-0.017465818201468655
UP,-0.1699999999999875,0.0024927042801556215,1.4160977687921579,1.0517676767676765,1.1399999999999881,0.026776262531913463,0.13182993575671315,0.5920359285714386,0.05950009638244549,0.05932617229219278
DOWN,0.5799999999999699,0.025135414764773874,0.8565406506972107,1.434516523867811,0.8829999999999917,0.04933964615001238,0.436353038542379,0.5661431428571491,0.07588145120081755,0.28372552418886443
UP,3.549999999999997,0.014555097337619035,-0.46907390121131276,0.8971369435268834,0.88499999999997,0.018694373401534466,-0.3652123633149933,0.6225003571428501,0.06744506125574266,-0.10122929927780333
UP,-1.1500100000000089,-0.0032059487057705723,-1.1373740369784815,0.94380749219563,0.9749979999999893,0.02079274075875494,0.17536710836414796,0.6122501785714302,0.06765865875993007,0.05389351324220638
UP,0.6099999999999852,0.0037659754776720273,0.03164600778641326,0.9343434343434329,0.9579969999999949,0.021970665206012933,0.005424418795350525,0.5949283214285656,0.05723100169993058,0.0020824043918489534
UP,0.020009999999970773,0.02030976892851512,0.994013517385922,1.3623737373737386,0.5519989999999794,0.038935047607496005,0.5185093146269039,0.5849641428571486,0.06708615093348401,0.3009292464840505
DOWN,3.390000000000015,0.023106241067174987,0.12378957301136875,1.0454124189063956,0.6370009999999716,0.019947755877463866,0.1433901504095909,0.6761425357142827,0.06121440484279465,0.046726121457015574
